5070,brightside.io,5.9.102.4,0,HETZNER-AS Hetzner Online AG,HETZNER-AS
5071,zebrabiologics.com,199.34.228.55,0,"Weebly, Inc.",WEEBL-1
5072,buzzbudz.com,188.117.16.107,0,NBLNETWORKS-AS Nebula Oy,NBLNETWORKS-AS
5073,nintu.eu,87.98.247.3,0,OVH OVH Systems,OVH
5074,catalogloader.com,37.140.192.36,0,"AS-REGRU "Domain names registrar REG.RU, Ltd",AS-REGRU
5075,marvelapp.com,141.101.126.254,0,"CLOUDFLARENET - CloudFlare, Inc.",CLOUDFLARENET
5076,ramminspeed.com,188.165.143.3,0,OVH OVH Systems,OVH
5077,readerstage.com,83.145.253.129,0,NBLNETWORKS-AS Nebula Oy,NBLNETWORKS-AS
5078,bezldesign.com,216.185.152.145,0,"HWSERVICES-32400 - Hostway Services, Inc.",HWSERVICES-32400
5079,wyzli.com,137.135.60.92,4,Microsoft Corp,MSFT-Z
5080,mist.io,198.100.161.227,0,"Silicon Valley Web Hosting, Inc.",SVWH-3
5081,samewave.com,85.133.82.22,0,ADAPT-AS Adapt Services Ltd,ADAPT-AS
5082,perkycoupons.com,64.225.158.79,0,Peer 1 Dedicated Hosting,P1DH-1
5083,barmonger.com,188.121.41.118,0,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC",AS-26496-GO-DADDY-COM-LLC
5084,clubedoscriadores.com.br,54.204.29.217,1,"Amazon.com, Inc.",AMAZO-4
5085,askem.com,157.55.170.3,4,Microsoft Corporation,MSFT
5086,getrather.com,184.168.186.1,0,"GoDaddy.com, LLC",GODAD
5087,healthysmack.com,50.63.138.76,0,"GoDaddy.com, LLC",GODAD
5088,brandisty.com,107.23.93.195,1,"Amazon.com, Inc.",AMAZO-4
5089,launchtrack.co,54.200.16.184,1,"Amazon.com, Inc.",AMAZO-47
5090,glyph.mobi,192.31.186.18,0,Black Lotus Communications,BLC-92
5091,pocketsuite.io,192.241.231.20,0,"Digital Ocean, Inc.",DO-13
5092,opendeals.com.au,216.185.102.21,0,"ThePlanet.com Internet Services, Inc.",TPCM
5093,beenpod.com,54.221.199.121,1,"Amazon.com, Inc.",AMAZO-4
5094,hawley-woods.com,50.63.202.50,0,"GoDaddy.com, LLC",GODAD
5095,gogocoin.com,166.78.29.49,2,RMH-14 - Rackspace Hosting,RMH-14
5096,wadhub.com,165.225.129.253,0,JOYENT-AS26464 Joyent AS26464,JOYENT-AS26464
5097,uberresearch.com,146.255.46.1,0,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC",AS-26496-GO-DADDY-COM-LLC
5098,sempersolaris.com,50.63.98.1,0,"GoDaddy.com, LLC",GODAD
5099,comparehero.my,108.162.205.200,0,"CloudFlare, Inc.",CLOUD14
5100,handkrafted.com,54.243.190.54,1,"Amazon.com, Inc.",AMAZO-4
5101,keeperti.com,216.239.34.21,5,Google Inc.,GOGL
5102,satelease.com,54.200.9.47,1,"Amazon.com, Inc.",AMAZO-47
5103,teamit.fi,80.69.161.36,0,SIGMATIC Sigmatic Oy,SIGMATIC
5104,securitycurrent.com,173.204.232.228,0,"GoGrid, LLC",SERVE-47
5105,friendbase.com,212.3.13.66,0,GOTANET Gotalandsnatet AB,GOTANET
5106,screenful.me,54.243.190.28,1,"Amazon.com, Inc.",AMAZO-4
5107,sharpershape.com,83.145.253.129,0,NBLNETWORKS-AS Nebula Oy,NBLNETWORKS-AS
5108,theactivepaper.com,80.69.161.45,0,SIGMATIC Sigmatic Oy,SIGMATIC
5109,timera.com,137.117.224.218,4,Microsoft Corp,MSFT-Z
5110,trustedcompany.com,54.254.142.201,1,Amazon Data Services Japan,AMAZO-49
5111,planetbenefit.com,83.143.219.167,0,CAPNOVA-AS Oy Capnova Ltd,CAPNOVA-AS
5112,singster.com,46.137.94.150,1,"AMAZON-02 - Amazon.com, Inc.",AMAZON-02
5113,touraco.lt,,0,,
5114,spymastergame.net,65.39.205.57,0,PEER1 - Peer 1 Network (USA) Inc.,PEER1
5115,quickloansexpress.co.uk,109.203.108.152,0,SIMPLYTRANSIT Simply Transit Ltd,SIMPLYTRANSIT
5116,trust-or-not.com,59.106.174.88,0,SAKURA-B SAKURA Internet Inc.,SAKURA-B
5117,shijiebang.com,42.62.24.194,0,"CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation",CHINANET-IDC-BJ-AP
5118,tulp.ru,95.211.13.137,0,FIBERRING LeaseWeb B.V.,FIBERRING
5119,auditioninside.com,184.172.43.87,3,SOFTLAYER - SoftLayer Technologies Inc.,SOFTLAYER
5120,cardonationportal.com,64.182.0.18,0,"CORESPACE-DAL - CoreSpace, Inc.",CORESPACE-DAL
5121,envisiatherapeutics.com,192.250.224.65,0,TIP Networks Inc,TIPNE
5122,weltsparen.de,87.234.199.103,0,QSC-1 QSC AG,QSC-1
5123,bizcipate.com,138.91.138.128,4,Microsoft Corp,MSFT-Z
5124,letstango.com,141.101.127.12,0,"CLOUDFLARENET - CloudFlare, Inc.",CLOUDFLARENET
5125,beaconcapital.co.uk,82.165.161.91,0,ONEANDONE-AS 1&1 Internet AG,ONEANDONE-AS
5126,weebly.com,74.115.50.109,0,"Weebly, Inc.",WEEBL-1
5127,pop-ad.com,107.22.244.164,1,"Amazon.com, Inc.",AMAZO-4
5128,coursereport.com,50.63.202.22,0,"GoDaddy.com, LLC",GODAD
5129,tattoodo.com,192.155.90.202,0,Linode,LINOD
5130,rocketum.com,173.236.18.105,0,"SingleHop, Inc.",SINGL-8
5131,argildata.com,216.239.34.21,5,Google Inc.,GOGL
5132,hedgetap.com,192.254.234.165,0,WEBSITEWELCOME.COM,BO
5133,bowery.io,205.251.242.139,1,"Amazon.com, Inc.",AMAZON-4
5134,gearbrake.com,50.62.127.1,0,"GoDaddy.com, LLC",GODAD
5135,mycloudcure.com,50.202.209.130,0,"Comcast Cable Communications Holdings, Inc",CCCH-3
5136,muzi.co,54.215.205.198,1,"Amazon.com, Inc.",AMAZO-48
5137,3seeds.co.uk,31.14.96.111,0,WEBFACTOR-AS Webfactor SRL,WEBFACTOR-AS
5138,choosemarijuanadetox.com,192.232.223.50,0,WEBSITEWELCOME.COM,BO
5139,sportsnax.com,208.68.38.151,0,"Digital Ocean, Inc.",DO-13
5140,sonarworks.com,85.31.102.200,0,NANO-AS Sia Nano IT,NANO-AS
5141,soomamedical.com,216.239.32.21,5,Google Inc.,GOGL
5142,sosho.co,31.217.192.211,0,TENUE-AS Tenue Oy,TENUE-AS
5143,ometria.com,54.228.179.216,1,"Amazon.com, Inc.",AMAZO-4
5144,deathdata.org,54.225.77.239,1,Amazon Technologies Inc.,AT-88-Z
5145,germbusters.in,108.162.199.202,0,"CloudFlare, Inc.",CLOUD14
5146,storytally.com,66.6.44.4,0,"TUMBLR, INC.",TUMBL-1
5147,fitcline.com,66.235.214.172,0,IHSYSTEMS INC.,IHSYS-1
5148,comparehero.my,108.162.206.200,0,"CloudFlare, Inc.",CLOUD14
5149,handyfolks.com.au,203.143.82.116,0,OMNI OMNIconnect Pty Ltd,OMNI
5150,stormbringerstudios.com,173.236.185.35,0,"New Dream Network, LLC",NDN
5151,craftscape.com,107.6.13.108,0,Peer 1 Network (USA) Inc.,PER1
5152,sweatpie.com,54.194.1.180,1,"Amazon.com, Inc.",AMAZO-4
5153,evenemento.co,78.46.8.101,0,HETZNER-AS Hetzner Online AG,HETZNER-AS
5154,skewld-sources.co,66.96.162.131,0,"The Endurance International Group, Inc.",EIG-12
5155,littlehackney.com,97.74.42.79,0,"GoDaddy.com, LLC",GODAD
5156,veeip.com,141.101.126.78,0,"CLOUDFLARENET - CloudFlare, Inc.",CLOUDFLARENET
5157,teachngo.com,74.220.207.160,0,Unified Layer,BLUEH-2
5158,perchbox.com,23.21.69.170,1,"Amazon.com, Inc.",AMAZO-4
5159,axelspringerplugandplay.com,195.50.178.134,0,VODANET Vodafone GmbH,VODANET
5160,aviantlogic.com,184.168.18.1,0,"GoDaddy.com, LLC",GODAD
5161,cupcakeboxesinfo.com,69.195.124.110,0,Unified Layer,BLUEH-2
5162,rhymeshow.co,216.70.85.33,0,"Media Temple, Inc.",MEDIAT-10
5163,stupon.co.il,208.113.186.238,0,"New Dream Network, LLC",NDN
5164,saleslayer.co,5.56.58.18,0,ASGIGAS GIGAS HOSTING S.L.,ASGIGAS
5165,ensa.com,50.87.154.239,0,Unified Layer,BLUEH-2
5166,cobwebavenue.com,82.165.161.99,0,ONEANDONE-AS 1&1 Internet AG,ONEANDONE-AS
5167,getmergeapp.com,184.168.201.1,0,"GoDaddy.com, LLC",GODAD
5168,gradseek.net,54.244.233.246,1,"Amazon.com, Inc.",AMAZO-47
5169,zenboxx.com,204.93.213.45,0,"Shopify, Inc.",SHOPI-1
5170,breathlessentertainment.com,173.201.233.1,0,"GoDaddy.com, LLC",GODAD
5171,grahakcrm.com,184.168.221.8,0,"GoDaddy.com, LLC",GODAD
5172,neutrinoapi.com,162.209.106.137,2,RACKSPACE - Rackspace Hosting,RACKSPACE
5173,tinymobgames.com,50.62.99.1,0,"GoDaddy.com, LLC",GODAD
5174,solidopinion.com,50.16.206.65,1,"Amazon.com, Inc.",AMAZO-4
5175,getbaskt.com,50.63.46.1,0,"GoDaddy.com, LLC",GODAD
5176,lilospace.com,216.110.146.19,0,"Affinity Internet, Inc",AFFI
5177,camomileapp.com,54.213.128.69,1,"Amazon.com, Inc.",AMAZO-47
5178,torusware.com,193.144.50.5,0,REDIRIS Entidad Publica Empresarial Red.es,REDIRIS
5179,silicondales.com.au,54.252.205.159,1,"Amazon.com, Inc.",AMAZO-4
5180,duskrift.com,54.243.190.28,1,"Amazon.com, Inc.",AMAZO-4
5181,cartmi.com,89.31.143.1,0,QSC-AG-IPX QSC AG,QSC-AG-IPX
5182,getourguide.com,65.52.168.70,4,Microsoft Corporation,MSFT
5183,helpfindmypet.co.uk,192.185.245.160,0,WEBSITEWELCOME.COM,BO
5184,speceffectmedia.com,54.246.147.39,1,Amazon Technologies Inc.,AT-88-Z
5185,eatro.com,31.24.16.47,0,DOCLERWEB-AS DoclerWeb Kft.,DOCLERWEB-AS
5186,howik.com,87.98.183.46,0,OVH OVH Systems,OVH
5187,shootorder.com,203.124.98.195,0,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC",AS-26496-GO-DADDY-COM-LLC
5188,tanio.co,37.187.26.105,0,OVH OVH Systems,OVH
5189,successfuladmarketing.blogspot.in,173.194.43.10,5,Google Inc.,GOGL
5190,soovious.com,204.93.213.45,0,"Shopify, Inc.",SHOPI-1
5191,theascender.org,69.195.124.78,0,UNIFIEDLAYER-AS-1 - Unified Layer,UNIFIEDLAYER-AS-1
5192,knozen.com,54.225.113.188,1,Amazon Technologies Inc.,AT-88-Z
5193,medlanding.com,137.117.17.70,4,Microsoft Corp,MSFT-Z
5194,fitoop.com,205.251.243.92,1,"Amazon.com, Inc.",AMAZON-4
5195,peernik.com,54.235.180.33,1,"Amazon.com, Inc.",AMAZO-4
5196,hellomanagers.com,50.56.52.5,2,RACKSPACE - Rackspace Hosting,RACKSPACE
5197,thesocialcoin.org,87.98.231.3,0,OVH OVH Systems,OVH
5198,cloudcig.co.uk,87.76.28.60,0,FOURD-AS 4D Data Centres Ltd,FOURD-AS
5199,codesigncoop.com,97.74.215.11,0,"GoDaddy.com, LLC",GODAD
5200,optimysports.com,66.147.244.135,0,Unified Layer,BLUEH-2
5201,znappit.com,217.70.184.38,0,GANDI-AS Gandi SAS,GANDI-AS
5202,fossilera.com,50.116.13.169,0,Linode,LINOD
5203,transmissionflushcost.com,192.185.225.201,0,WEBSITEWELCOME.COM,BO
5204,hitbox.tv,54.235.64.198,1,"Amazon.com, Inc.",AMAZO-4
5205,denormalise.com,192.232.223.62,0,WEBSITEWELCOME.COM,BO
5206,assetvantage.com,103.25.128.68,0,NETMAGIC-AP Netmagic Datacenter Mumbai,NETMAGIC-AP
5207,fatlemongames.com,92.61.155.47,0,SERVAGE Servage GmbH,SERVAGE
5208,headnought.com,164.215.36.11,0,FICOLO Ficolo Oy,FICOLO
5209,secucloud.com,80.237.133.152,0,HOSTEUROPE-AS Host Europe GmbH,HOSTEUROPE-AS
5210,shopera.az,181.224.132.42,0,SINGLEHOP-INC - SingleHop,SINGLEHOP-INC
5211,nyurals.com,50.62.108.1,0,"GoDaddy.com, LLC",GODAD
5212,digitalfroggies.com,108.162.199.165,0,"CloudFlare, Inc.",CLOUD14
5213,startupover.com,62.149.128.160,0,ARUBA-ASN Aruba S.p.A.,ARUBA-ASN
5214,trilltip.com,212.71.239.109,0,TELECITY-LON TELECITYGROUP INTERNATIONAL LIMITED,TELECITY-LON
5215,swishlabs.co,62.116.130.8,0,INTERNETX-AS InterNetX GmbH,INTERNETX-AS
5216,allyou.net,54.246.135.220,1,Amazon Technologies Inc.,AT-88-Z
5217,zipcube.com,162.13.46.254,2,Rackspace Ltd.,Rackspace
5218,sqba.mobi,5.9.109.12,0,HETZNER-AS Hetzner Online AG,HETZNER-AS
5219,flame.fm,176.31.12.180,0,OVH OVH Systems,OVH
5220,webspand.com,67.192.219.205,2,RMH-14 - Rackspace Hosting,RMH-14
5221,autotechspecs.com,208.91.198.97,0,CONFLUENCE-NETWORK-INC - Confluence Networks Inc,CONFLUENCE-NETWORK-INC
5222,pressroom.io,54.201.31.40,1,"Amazon.com, Inc.",AMAZO-47
5223,splititquick.com,174.129.25.170,1,"Amazon.com, Inc.",AMAZO-4
5224,tradecrafted.com,74.208.24.37,0,1&1 Internet Inc.,11INT
5225,wivela.com,198.20.78.170,0,"SingleHop, Inc.",SINGL-8
5226,socialcirclestudios.com,184.171.249.4,0,"HostDime.com, Inc.",DIMEN-6
5227,gradsavers.com,69.195.124.93,0,Unified Layer,BLUEH-2
5228,mocioun.com,64.17.183.228,0,Ecommerce Corporation,ECOMM-5
5229,virtualos.com,216.239.32.21,5,Google Inc.,GOGL
5230,pogoride.com,192.254.253.244,0,WEBSITEWELCOME.COM,BO
5231,dwellcandy.com,208.113.135.31,0,"New Dream Network, LLC",NDN
5232,geolyapp.com,198.251.77.156,0,1&1 Internet Inc.,11INT
5233,crowdfunding-directory.com,184.75.249.217,0,Elvsoft Corp.,EC-4
5234,qmcollection.com,174.143.120.117,2,RMH-14 - Rackspace Hosting,RMH-14
5235,volvado.com,72.32.25.5,2,RMH-14 - Rackspace Hosting,RMH-14
5236,bouncefootball.com,31.222.162.142,2,Rackspace Ltd.,Rackspace
5237,sleepora.com,195.20.238.141,0,ONEANDONE-AS 1&1 Internet AG,ONEANDONE-AS
5238,newswired.me,62.76.41.100,0,OVERSUN Oversun Ltd,OVERSUN
5239,spinoffstudio.com,207.45.188.250,0,"ACENET, INC.",ACENE
5240,fongogo.com,78.46.73.163,0,HETZNER-AS Hetzner Online AG,HETZNER-AS
5241,minhaoticaonline.com.br,177.71.253.254,1,"AMAZON-02 - Amazon.com, Inc.",AMAZON-02
5242,ride.com,176.32.99.49,1,"AMAZON-02 - Amazon.com, Inc.",AMAZON-02
5243,brainssolutions.com,62.149.128.166,0,ARUBA-ASN Aruba S.p.A.,ARUBA-ASN
5244,mysitegothacked.com.au,101.0.76.155,0,DIGITALPACIFIC-AU Digital Pacific Pty Ltd Australia,DIGITALPACIFIC-AU
5245,indiebundl.es,198.187.29.34,0,"Namecheap, Inc.",NAMEC-4
5246,lastingexpressionsvinyl.com,97.74.215.215,0,"GoDaddy.com, LLC",GODAD
5247,autoquoted.com,173.201.229.24,0,"GoDaddy.com, LLC",GODAD
5248,ermclouds.com,182.50.148.1,0,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC",AS-26496-GO-DADDY-COM-LLC
5249,cloudaccounting.lk,173.254.28.63,0,Unified Layer,BLUEH-2
5250,advicmarketing.com,31.170.165.35,0,HOSTINGER-AS Hostinger International Limited,HOSTINGER-AS
5251,laudly.com,174.37.172.68,3,SoftLayer Technologies Inc.,SOFTL
5252,vupoyntmedia.com,184.168.173.1,0,"GoDaddy.com, LLC",GODAD
5253,montou.co,76.162.174.182,0,Ecommerce Corporation,ECOMM-5
5254,sea4us.pt,188.121.41.115,0,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC",AS-26496-GO-DADDY-COM-LLC
5255,myexitstrategy.org,192.237.168.126,2,RACKSPACE - Rackspace Hosting,RACKSPACE
5256,goodchocolates.co.uk,46.231.119.154,0,CLARANET-AS ClaraNET LTD,CLARANET-AS
5257,bitpine.com,74.208.78.106,0,1&1 Internet Inc.,11INT
5258,b2bwave.com,82.196.5.17,0,"SERVERSTACK-ASN - ServerStack, Inc.",SERVERSTACK-ASN
5259,uplytic.com,108.162.197.192,0,"CloudFlare, Inc.",CLOUD14
5260,checkli.com,173.230.138.213,0,Linode,LINOD
5261,recordretrieve.com.au,96.45.82.5,0,Tiggee LLC,TIGGE
5262,nautilusmobile.com,182.50.149.1,0,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC",AS-26496-GO-DADDY-COM-LLC
5263,kalyzee.com,212.83.148.136,0,AS12876 ONLINE S.A.S.,AS12876
5264,discoapi.com,54.208.220.145,1,"Amazon.com, Inc.",AMAZO-4
5265,3dprinting-company.com,,0,,
5266,sup46.com,195.74.38.17,0,ALEBORG-AS Binero AB,ALEBORG-AS
5267,expx.co,192.241.192.181,0,"Digital Ocean, Inc.",DO-13
5268,threattracksecurity.com,66.129.99.82,0,PEAK10 - Peak 10,PEAK10
5269,eitaglobal.com,199.119.121.15,0,Contegix,CONTE-25
5270,player.me,162.243.31.20,0,"Digital Ocean, Inc.",DO-13
5271,konnexr.com,80.86.102.86,0,INES iNES Group SRL,INES
5272,winloot.com,107.22.251.125,1,"Amazon.com, Inc.",AMAZO-4
5273,kwanji.com,162.144.50.31,0,Unified Layer,BLUEH-2
5274,shot-stats.com,74.220.219.51,0,Unified Layer,BLUEH-2
5275,vidimetrics.co,146.255.96.41,0,ASGIGAS GIGAS HOSTING S.L.,ASGIGAS
5276,filterview.tv,69.195.124.130,0,Unified Layer,BLUEH-2
5277,madebyspiffy.com,37.58.75.236,3,SOFTLAYER - SoftLayer Technologies Inc.,SOFTLAYER
5278,metrekare.com,54.247.121.101,1,"Amazon.com, Inc.",AMAZO-4
5279,gabstr.com,54.241.183.84,1,Amazon Technologies Inc.,AT-88-Z
5280,gamealoon.com,162.144.38.150,0,Unified Layer,BLUEH-2
5281,selphee.com,91.184.19.46,0,HOSTNET Hostnet B.V.,HOSTNET
5282,easydeliver.com.br,108.168.242.157,3,SoftLayer Technologies Inc.,SOFTL
5283,dossiae.com,50.62.251.92,0,"GoDaddy.com, LLC",GODAD
5284,giveback360.com,54.208.77.159,1,"Amazon.com, Inc.",AMAZO-4
5285,stratopan.com,198.58.102.57,0,Linode,LINOD
5286,riverhousedevelopment.com,66.96.147.106,0,"The Endurance International Group, Inc.",EIG-12
5287,flycleaners.com,54.218.13.204,1,"Amazon.com, Inc.",AMAZO-47
5288,inboxcube.com,72.167.177.127,0,"GoDaddy.com, LLC",GODAD
5289,bariatricpal.com,208.117.5.13,0,Steadfast Networks,NOZON
5290,milliondollarscholar.com,64.207.158.84,0,"Media Temple, Inc.",MEDIAT-10
5291,cloudpress.io,54.244.34.93,1,"Amazon.com, Inc.",AMAZO-47
5292,rentalguru.ca,198.50.158.74,0,"OVH Hosting, Inc.",HO-2
5293,esvaq.com,64.20.35.170,0,"Interserver, Inc",INTER-83
5294,jauntvr.com,216.239.32.21,5,Google Inc.,GOGL
5295,pivotal.ws,184.73.197.18,1,"Amazon.com, Inc.",AMAZO-4
5296,viresaero.com,69.195.124.74,0,Unified Layer,BLUEH-2
5297,dimensiontx.com,205.186.187.200,0,"Media Temple, Inc.",MEDIAT-10
5298,playpass.com,46.137.245.95,1,AMAZON-AS-AP Amazon.com Tech Telecom,AMAZON-AS-AP
5299,coderangers.com,50.87.149.42,0,Unified Layer,BLUEH-2
5300,jalousier.com,50.63.202.12,0,"GoDaddy.com, LLC",GODAD
5301,shopthetrends.com,198.246.51.28,0,Volusion,VOLUS-1
5302,fishki.net,217.29.55.19,0,TELENET-JSC-AS Telenet Ltd.,TELENET-JSC-AS
5303,mobyplanner.com,62.149.128.166,0,ARUBA-ASN Aruba S.p.A.,ARUBA-ASN
5304,investglass.com,37.148.207.1,0,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC",AS-26496-GO-DADDY-COM-LLC
5305,awesome.bi,88.198.56.46,0,HETZNER-AS Hetzner Online AG,HETZNER-AS
5306,yub.com,54.244.2.232,1,"Amazon.com, Inc.",AMAZO-47
5307,birdi.io,50.62.109.1,0,"GoDaddy.com, LLC",GODAD
5308,bemenyc.com,204.93.213.45,0,"Shopify, Inc.",SHOPI-1
5309,rebelmouse.com,107.22.222.195,1,"Amazon.com, Inc.",AMAZO-4
5310,konfio.mx,54.201.170.139,1,"Amazon.com, Inc.",AMAZO-47
5311,tokitainvestments.com,157.112.176.26,0,SAKURA-C SAKURA Internet Inc.,SAKURA-C
5312,thrivefocus.com,50.63.124.180,0,"GoDaddy.com, LLC",GODAD
5313,eventtechnologyawards.co.uk,159.253.212.68,0,UKFAST UKfastnet Ltd,UKFAST
5314,faithvu.org,198.251.77.145,0,1&1 Internet Inc.,11INT
5315,bidmath.com,54.235.98.214,1,"Amazon.com, Inc.",AMAZO-4
5316,eebria.com,37.220.16.138,0,REDSTATION Redstation Limited,REDSTATION
5317,workouttrends.com,50.62.197.66,0,"GoDaddy.com, LLC",GODAD
5318,makeena.com,173.193.136.193,3,SoftLayer Technologies Inc.,SOFTL
5319,enjoyal.com,184.168.221.41,0,"GoDaddy.com, LLC",GODAD
5320,dominodatalab.com,96.45.82.5,0,Tiggee LLC,TIGGE
5321,newsyssolution.com,199.188.207.25,0,"Namecheap, Inc.",NAMEC-4
5322,getisoads.com,165.225.131.4,0,JOYENT-AS26464 Joyent AS26464,JOYENT-AS26464
5323,cordatasales.com,54.214.47.194,1,"Amazon.com, Inc.",AMAZO-47
5324,playswell.com,50.63.202.12,0,"GoDaddy.com, LLC",GODAD
5325,superior-pr.com,65.39.205.61,0,PEER1 - Peer 1 Network (USA) Inc.,PEER1
5326,realmsocialmedia.com,192.186.254.40,0,"GoDaddy.com, LLC",GODAD
5327,mysafy.com,82.145.48.106,0,IOMART-AS Iomart,IOMART-AS
5328,teamwatchtower.com,216.92.35.184,0,pair Networks,PAIR
5329,adplugg.com,54.214.2.238,1,"Amazon.com, Inc.",AMAZO-47
5330,casualmist.com,72.32.25.9,2,RMH-14 - Rackspace Hosting,RMH-14
5331,moneyvine.co.za,41.74.186.144,0,RSAWEB-AS,RSAWEB-AS
5332,startuphub.ro,178.79.168.207,0,TELECITY-LON TELECITYGROUP INTERNATIONAL LIMITED,TELECITY-LON
5333,protectwise.com,216.70.109.232,0,"Media Temple, Inc.",MEDIAT-10
5334,pricebook.co.id,153.122.23.212,0,ACROSS Dream Wave Shizuoka Co. Ltd.,ACROSS
5335,fitapp24.de,37.200.103.133,0,DOMAINFACTORY domainfactory GmbH,DOMAINFACTORY
5336,personalise.co.uk,176.56.62.216,0,COREIX-UK-AS Coreix Limited,COREIX-UK-AS
5337,mudron.com,50.28.92.208,0,"Liquid Web, Inc.",LQWB
5338,goodsplatform.com,50.63.202.25,0,"GoDaddy.com, LLC",GODAD
5339,yariyana.com,192.249.113.40,0,"InMotion Hosting, Inc.",INMOT-1
5340,clariturehealth.com,50.17.140.82,1,"Amazon.com, Inc.",AMAZO-4
5341,daum.net,114.108.157.19,0,LGDACOM LG DACOM Corporation,LGDACOM
5342,liquidationsenchere.com,54.243.190.28,1,"Amazon.com, Inc.",AMAZO-4
5343,app-makers.de,46.252.18.155,0,DOMAINFACTORY domainfactory GmbH,DOMAINFACTORY
5344,dreamchrono.com,54.225.81.23,1,Amazon Technologies Inc.,AT-88-Z
5345,agentanalytics.net,87.106.200.112,0,ONEANDONE-AS 1&1 Internet AG,ONEANDONE-AS
5346,t.ag,54.225.202.97,1,Amazon Technologies Inc.,AT-88-Z
5347,blendme.in,54.225.208.28,1,Amazon Technologies Inc.,AT-88-Z
5348,appscalate.com,162.243.49.96,0,"Digital Ocean, Inc.",DO-13
5349,ktokuda.com,144.76.96.70,0,HETZNER-AS Hetzner Online AG,HETZNER-AS
5350,additiveanalytics.com,50.63.202.6,0,"GoDaddy.com, LLC",GODAD
5351,football-tracker.com,92.43.19.133,0,REDCORUNA-AS REDCORUNA,REDCORUNA-AS
5352,football-tracker.com,92.43.19.133,0,REDCORUNA-AS REDCORUNA,REDCORUNA-AS
5353,apsima.com,24.43.252.230,0,Time Warner Cable Internet LLC,RCWE
5354,worldwidesurgicalsolutions.com,216.120.250.228,0,"HOSTROCKET - HostRocket.com, Inc.",HOSTROCKET
5355,prescientco.com,162.248.48.27,0,PrivateSystems Networks,KNOWN-1
5356,walkabout.im,65.52.119.88,4,Microsoft Corporation,MSFT
5357,dearjane.com.au,66.7.192.134,0,"HostDime.com, Inc.",DIMEN-6
5358,getyestap.com,50.19.119.39,1,"Amazon.com, Inc.",AMAZO-4
5359,watcherenterprises.com,37.139.26.109,0,"SERVERSTACK-ASN - ServerStack, Inc.",SERVERSTACK-ASN
5360,swadely.com,69.175.84.194,0,"SingleHop, Inc.",SINGL-8
5361,jupo.com,173.192.21.61,3,SoftLayer Technologies Inc.,SOFTL
5362,lookmedbook.ru,89.108.77.130,0,AGAVA3 Agava Ltd.,AGAVA3
5363,adsable.com,67.222.10.12,0,PrivateSystems Networks CA,PNC-28
5364,game-labs.net,65.39.205.57,0,PEER1 - Peer 1 Network (USA) Inc.,PEER1
5365,zapcoder.com,77.72.0.98,0,KRYSTAL Krystal Solutions LLP,KRYSTAL
5366,explovia.com,88.208.252.216,0,"FASTHOSTS-INTERNET Fasthosts Internet Ltd. Gloucester, UK.",FASTHOSTS-INTERNET
5367,90sec.me,107.21.50.32,1,"Amazon.com, Inc.",AMAZO-4
5368,flightdelays.co.uk,81.201.140.92,0,UKFAST UKfastnet Ltd,UKFAST
5369,idressin.com,108.162.198.212,0,"CloudFlare, Inc.",CLOUD14
5370,greetgate.co.uk,176.56.57.88,0,COREIX-UK-AS Coreix Limited,COREIX-UK-AS
5371,delicatezza.co.uk,204.93.213.45,0,"Shopify, Inc.",SHOPI-1
5372,thekincrowd.org,216.185.152.148,0,"HWSERVICES-32400 - Hostway Services, Inc.",HWSERVICES-32400
5373,thekincrowd.org,216.185.152.148,0,"HWSERVICES-32400 - Hostway Services, Inc.",HWSERVICES-32400
5374,chicoryapp.com,192.241.251.126,0,"Digital Ocean, Inc.",DO-13
5375,higheloplays.com,54.201.154.192,1,"Amazon.com, Inc.",AMAZO-47
5376,insidify.com,50.28.37.75,0,"Liquid Web, Inc.",LQWB
5377,bakdata.com,81.28.232.81,0,INTERNET4YOU internet4YOU GmbH & Co. KG,INTERNET4YOU
5378,bowstringstudio.in,184.169.164.161,1,"Amazon.com, Inc.",AMAZO-48
5379,skyhitters.com,103.14.120.108,0,GDRPL-IN Good Domain Registry Private Limited,GDRPL-IN
5380,sailorinfotech.com,192.185.160.250,0,WEBSITEWELCOME.COM,BO
5381,betterwaytax.com,192.185.52.107,0,WEBSITEWELCOME.COM,BO
5382,brewcupid.com,198.74.57.156,0,Linode,LINOD
5383,crunchbase.com,107.22.191.133,1,"Amazon.com, Inc.",AMAZO-4
5384,zoomvy.com,54.235.179.128,1,"Amazon.com, Inc.",AMAZO-4
5385,stytchpad.com,50.87.125.32,0,Unified Layer,BLUEH-2
5386,appstageapp.com,54.214.34.188,1,"Amazon.com, Inc.",AMAZO-47
5387,screenmedix.com,50.63.208.1,0,"GoDaddy.com, LLC",GODAD
5388,pownowapp.com,184.168.156.1,0,"GoDaddy.com, LLC",GODAD
